X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	sparse_feat	int_feat	target
1.461373593471435	18364.195416021143	2747848.617058577	604.2938869122629	0.2203795162331226	95.77106300793328	34957069.90709902	324.945480331727	0.154507441335492	88306.70765831611	3867575.165159231	290.90582158996494	0.006462920191391	33501.68291385223	737697831.3094013	20.293229232444965	0.032472570099278	3587.2432881771247	19248080.829774786	17.706422985522575	0.3446380574124538	80728.75229014314	43211615.39152461	4.3196274008102815	1.086085612562505	96751.87731684446	78080289.64561535	312.8376911173768	0.2305294519383439	0.0	5.0	24998.99393279096
0.3769439659663925	32331.576496025173	3577419.8386011766	33.012307094362775	0.045036990793226	126222.44172717605	156881251.65828767	86410.79045765838	0.3476831384138052	3066.5607401539173	5695262.82531948	108.3098021869472	3.018445509572256	64282.82849367937	1003804.9140535516	132.46425591706972	0.0078228343372642	48539.15544131038	3610330.495225636	43.708029891651854	0.0034643927243304	67427.41710403383	166458884.29790878	37.11849916131628	0.1073366426188896	5690.516685671901	9591671.157931536	28.80904019561865	0.016436383769053	0.0	12.0	15569.116117936628
2.147851840955358	161754.4307917071	11099198.736255731	43.143894806899205	0.1666755103748385	393.929954466447	1003006.9047158367	81.5261053448297	0.508333211073822	10243.814272074727	4883089.701451116	28.340834218376507	19.479104128107966	1732.5712529939742	383532.4323646063	46.92880118241447	0.4180944289418585	18425.452278528108	3305216.665270737	218.02880043561447	1.363843713877115	22321.074204526158	20189242.10420507	203.2412475063322	0.0333937995360328	36461.93544971864	119242310.51926932	2218.220919604221	0.350502142164164	0.0	1.0	13850.431123380684
0.0071796254665805	10220.755590928236	45487412.073428646	565.2237863612833	0.3267022678963553	1452379.22935773	32494679.12705757	79.82484959238181	0.0930283691276209	2964.678085209915	26675966.810507	1290.9460602574804	2.484839294094196	8196.956220376875	13352481.702082906	41.13316581984849	1.0293005080594	1256.406683096825	3502290.4262693794	0.0363170571260038	0.0140346210969771	4550.735247974735	5343423.460563795	11.13660098064297	0.0154915408075422	185036.7622257792	3119153.484834077	3.980742636577913	0.018436110125959	0.0	2.0	11831.026093334469
1.4300265159268932	1125.3091505083094	6038673.928103708	16.99528571490469	0.0137265806948976	5760.547547027342	2670525.903698568	85.814325276043	0.5325517745524488	3305.850917474609	787453.816025522	535.3667317783726	0.0326172925574815	574185.7267404284	6549722.154343887	113.07480941752569	0.0014796645442235	1453.4608641448892	155537.84615928488	267.2473521482948	0.1260156993023781	52334.78880571656	74607038.96878837	1015.3045248586074	0.0946248025966646	17606.01259047791	47242738.03578895	30.281711825730167	0.0227365805761465	0.0	2.0	13043.128958923868
0.417949274294658	1895.6222721679324	92349493.19056848	32.910643332831945	0.0044231153053044	759.4074327862453	5773516.971337736	3351.868800357636	0.6537874389610832	36277.04870589362	13030380.581875363	15.60152367497455	0.0229745915438546	4922.970139647562	4107011.03127874	39.90336097579919	0.0221352842555693	15022.925050864518	3303236.0819610185	1426.9160851066604	1.3984883268330377	49375.54703100292	39196100.21387721	6.656523092853644	14.496330603211565	8450.526835773137	72591084.8056457	785.2011603800897	0.0184965813647535	0.0	10.0	14487.466748222963
0.5025826451554182	13702.276408829022	72766896.60018484	2204.531316090365	1.2319335274527652	38032.25447848677	15197641.713195994	20.872322168870607	0.6518979966023422	427053.6594314092	29418595.85025706	6867.245075459311	0.0070206554587958	1475.6346042682394	82090140.87824269	251.7862265884324	2.05404100370287	14389.109353523252	2615522.9592756224	96.81612060472956	0.0069214968784518	1553.0699124238051	103783074.93304232	850.2877562336683	0.3067424804291503	474.8576828398856	7247146.143410478	12.807106634547925	1.560975940586227	0.0	4.0	15640.11483211707
0.9103038382013	27808.431076354827	109069811.97480856	208.6483829302492	0.1748354909283112	780.5111903465445	22692518.193813644	3028.751437816586	0.0056291861442893	1075.808015026652	7715635.949887626	9.860676414697927	0.5832176388257081	468.7574039491349	57893652.65401737	1106.196787950595	0.5521418269095912	15460.448152425002	43205030.917440735	14.722805032606022	0.2494912253001355	4308.65541868462	88142810.67041376	614.2845281957534	0.0293482311501056	29986.0533596606	32578307.739358183	57.503907329024855	0.1552304606750848	3.0	1.0	16203.859051888136
0.0194165372659254	1472.739372540863	47065826.926463634	14.88485173866196	0.133672529319808	1671.1367849710605	1807486.8716011331	16.70609176360096	1.0486167473478014	10301.883944126386	3330336.5249329857	19.92086578826853	0.0100878684876598	3527.872349069859	838855.4482316499	62.22497851694376	0.0360302947246608	3123.537905092432	176596550.65955403	91.09900240871649	0.1031136870503904	192746.4953520624	980134.210635105	56.032168734649126	0.0066961645888492	17080.929037805116	49983983.42729086	1.162064954329045	0.82880318180215	0.0	4.0	14468.662367465113
0.4137239742282998	3291.000910455697	17281209.237390198	190.61696230957904	0.0236102911592427	1629.3235991006925	3803690.154328028	8718.170704869726	0.0650080957120985	174713.67476527134	5812983.138413151	878.0272583237149	0.902332710876496	99742.9047495778	32235540.65837664	2332.586828557254	0.3163053165396568	456904.4854629063	581336.9747065224	297.844785067129	0.2615556796865378	2280.455526636576	47303455.62940522	7.537078565987677	0.0401102273720964	272.32455181441054	335180080.4347817	93.4009028904528	11.313682010124582	0.0	6.0	21130.338117827632
0.0573486108952334	9915.10004297343	1114686.237351259	18.523307491164044	0.0954691308096052	30264.881188405383	2498697.437280117	266.268505584902	0.1951350759571093	16300.350734622716	4028470.032332356	10.311304399580765	4.415621882254519	52353.91606279704	110927652.89876609	125.55458827325349	0.1069059114607114	39596.24412589805	378340.08431159647	15.970017552106276	0.0300977447573628	5979.171791237421	2554926.7349179587	288.7653008825433	0.1746692994848142	240602.04101078905	2090029001.610161	11.87338712570736	0.1992599847207798	0.0	10.0	69978.13824484152
2.3176206161200854	2404.352942099491	2465411.0335669555	1.057070978912213	1.3685388716968243	7681.182741671162	7708267.548070992	96.88883237745608	1.6140741429813372	373582.4856593989	464170.2321926165	58.800940945591165	0.0153278580587564	9488.565638252596	12370282.873682007	4.771334185451118	0.3102349506024726	6043.884284241618	70696164.87009993	157.6844741290543	0.0047950062542558	50738.69596731217	1017440.4417840628	12.642011254629486	0.0787621639316514	8391.458134988066	445070.18968908687	110.43223470952744	0.1242142552434681	0.0	3.0	11062.66986577362
0.153858560809231	38193.89166209132	964349.19011089	485.4782791980714	0.0006644582292635	4210.771151416626	5589373.591391359	526.7118643951313	0.1552849327793785	892.5156765625646	2069751.7144473777	220.82267836053276	0.1267054772255651	4660.704829819331	5673165.935620675	597.2501242952984	0.0526999683122507	12443.923344106222	1138296451.737599	8.6075069720917	0.0036557984987471	71136.04971137515	3819535.37033212	78.53347323316498	0.0311149136782914	8826.994875335107	363032053.2020435	738.2310985409331	0.8325114901771562	0.0	6.0	36657.11879374927
1.2364056748132377	1982.8882688287088	105315117.37560137	1.4581047377954497	0.0932772986127672	18370.610359219256	6043637.450404816	3521.3709538785693	0.1826388098892517	2170.541227881101	66931913.58603266	329.2552875072271	0.0044529406249981	215578.57715987173	18174008.3909662	1064.7675820942602	0.3373267238868722	7566.228235928197	34671202.08739317	121.326627865561	0.2654932304712877	49399.21812847244	19910348.566401504	376.23743352459104	0.0705156917911619	4732.9420262139865	69901528.17060722	2698.2842812550325	0.0527203170917795	0.0	2.0	16207.650137426872
1.1132349063399296	508.3513156149861	5221162.896322009	327.96204212133205	0.0146150822442225	200020.41975193057	134643392.25643378	240.9000187499464	0.3535594038932642	5035.269236586284	48270996.92573619	44.90553135812656	0.1001268119650949	5543.339765059753	262031846.4313195	1659.2440077144322	0.0199476075702051	215436.0501726241	3008311.670365245	6037.467917697889	3.435443043325129	1191489.5852499458	26663753.33277909	84.69217101993526	0.0810019675993314	31430.492875145887	1953025.8005657808	1.1980961961885874	0.066731113862499	0.0	11.0	16978.90937942497
0.020442226969977	425017.851126385	4946978.384123664	712.4964422196817	0.0193575338807251	44543.573255159245	20824419.559894186	156.03247290218377	0.2105816234350432	34101.23695373707	9427304.686234972	104.16212245576716	0.4710070057104318	1512.11026377311	1110507.3324117595	212.277017646858	0.0026656531083962	512.5975204383385	548895585.0529683	3290.4900899330974	0.0473930257016649	109483.4331781343	117332841.49174155	380.7649863917929	0.1267414746267005	51951.53419269269	73214364.87723315	536.0451617595222	0.0066948007614931	0.0	11.0	23046.961570986387
4.248838880198915	6216.067120833194	1069998.8548045603	230.01467818334012	0.057352447291159	2788.9756998946714	1658101.5202849456	37674.818699188334	0.0897381692404629	315.4611275390239	294369100.8566252	503.7810808025109	0.0320426278927217	2296.0189447790603	57074675.06761666	90.57365118887655	0.0031520226664733	529479.7052754821	6230359.168449136	2954.673617959253	1.913845630485571	2004.502335123392	117189775.75266576	40.33077802915688	0.0035487620572076	6348.50006624	32874257.692872327	58.82263348219959	0.0803107366026364	0.0	9.0	22032.826835158
0.7951221023966191	195163.14487075343	79337325.15364647	239.15576190014932	0.0623732641683243	6833.883192086158	2564748.1691504	149.76367955462743	0.5987085731415792	3476.686556369699	13776705.927782422	38.29332283807631	0.2255876240929687	4946.341137417769	3381751.4792815354	38.09437411232876	0.4061236003745832	12230.29531704802	6300137.427231781	250.33724907755683	0.0647780988205064	141238.60502420663	2116328.186626946	102.11064439761608	0.0089394096887664	7416.195006003595	515892.90246389183	660.2595696939038	0.6874626728367798	0.0	3.0	11423.165269421244
0.6758057191676179	2364.4547995470243	54470876.4536399	152.93327524543588	5.549118662766041	5213.698065379974	48385550.89896411	7.846394588460031	0.172500480387357	75793.15405951873	5189335.077739456	1392.9639105377366	0.9348531507289352	19787.686352494627	8626868.795118034	0.3110024736614555	0.0405587593022833	134159.64005622143	8590127.402567785	366.4146164204552	0.0586744678165816	855.2829591913362	66231647.976706974	12.722235399752766	0.0878378535977191	30757.48082701459	3822549.907955639	3431.4113201705263	7.666495946066023	0.0	10.0	12979.184697887133
0.1680317053733826	4648.720009395563	7818123.209924689	1290.8518299496775	0.0157817385482921	20398.34280865538	22365853.18951933	1147.8733923381749	0.1855607628902097	2190.7992675159207	21797005.70853789	625.5585848081905	0.1962776142729015	132979.6040530661	1087509.2495684868	108.29282122894033	0.1502063937861109	69564.71124309435	89693422.29146478	155.78276321900162	0.0721149205151558	21620.40909193792	1516154.58566757	55.781248821758034	0.4640323949965672	30101.383727198525	3946589.385888205	31.07088256008417	0.0299988953969193	0.0	11.0	12021.052434911717
1.0396869105119575	3272.205833713109	30867626.818691507	53.87096486812784	0.1017010381507867	20466.730020323936	14644396.354634296	646.2159892631807	0.3931428839682796	726.9311488798337	981933.68139918	70.8501179189219	5.751698749665871	2702.6458618379456	9786163.377787463	50.77011764070725	0.0490044559545426	21197.73623939978	244439897.181357	369.4209573938084	0.0297532412948952	3655082.4446759545	17366817.56345803	46.78478705892656	2.500366873163767	5808.217186065193	412915188.4296079	26.016069845281915	2.591677887216969	0.0	8.0	26043.4383367481
0.2346260065462262	361.1766894997243	49595986.25353544	269.43224048952885	0.5323602049947598	123180.59827702575	30958716.38488156	199.57275161362563	0.0254792227692579	3571.456085445143	159315123.13763875	2624.5659564023604	0.0921833130164344	16271.586081485497	2430716.711862145	1549.2305859937658	0.5616245956263454	720431.0979126323	2561950.167463138	69.68493835612522	0.2357782736692892	54076.19023728739	9641528.285629822	25.89572297821004	0.8650740047072423	62783.08136091521	2374689.5327251474	2232.5185062969067	1.5413245426860331	70.0	4.0	15172.529919728007
0.0354579742849568	19124.2298436786	66958782.97162251	10.2609590465723	5.974884259904992	27515.940605496387	37725145.17705229	122.1953400670827	0.1542412499413487	11032.534961932974	113636737.2256026	146.07830668647767	0.6882144135516233	6232.140543980836	21948437.74479956	29.73007951332286	1.6909680677965373	2800.8429503435773	7748164.824481047	79.0498902340153	0.0731196561544888	62954.13503182683	7878199.418211507	2411.125816256949	0.0288771269790057	20825.32609786412	3145091.3265541377	344.4488368024873	0.143753574584987	0.0	12.0	14640.634661185684
1.0906521895404984	157778.94831409855	12994380.0011659	72.51845691806881	1.7277022822617452	1319.2902479506463	35679399.9079845	9.58257883553807	1.2498171561526272	8858.025424999982	187650535.31364575	396.55926993321066	0.0128527724107069	256382.47466257997	330268328.2141484	866.5960794174152	0.0323568022695841	8047.70532734161	19851296.935849816	36.327651526838366	4.379514466928136	19807.64254718264	66584.65141640345	292.57224438118203	0.0739718937128713	12775.915472428318	7100577.902367543	745.5281051406624	1.393223710536061	0.0	8.0	20610.80355264332
0.1964405934131622	89376.52322311777	95205535.0530915	0.6834845258110791	0.0861039817883697	9477.279704883636	56594965.656687	129.86018407644252	0.6253845633640341	1716.167084550368	24966225.661170468	898.2166583938455	0.007777494645769	2263577.586295512	160643363.23209798	148.81539899755495	0.0283091135258253	10456.717621333464	17549397.629696995	358.2836938919689	2.984900520841354	5727.149675431676	45733660.580624	11.191355778332063	0.0648968165798761	31527.13497346387	59141914.6647917	32.90205265882229	0.0614618469790417	0.0	10.0	17719.619470649257
0.0377620482752306	22333.57528732442	4731747.125853586	859.496058768701	0.1141395600180702	5741.023651278805	28801894.347538404	65.90017932210344	0.0312047970918305	7549.865538697155	249729.54559289216	2.8816973052006567	0.0235556628075853	1363.508483041659	54467718.35376852	1843.9915244294364	0.2841748630375203	334.2077674199357	885036.7877586525	298.965316121179	0.1052804749020353	362.1294589105863	2671831.6719139493	17.294498180694816	2.7354236890039867	60823.06159839483	8351480.822589613	234.5063389567216	0.1986587503692189	0.0	5.0	11154.4462664471
0.3266176160608205	234216.8283157102	52850183.38142497	266.64473100567	0.2443228307661669	283.9039652505531	21258054.4034766	504.8610150057755	0.1164611722808699	414495.5213436305	760803.2105957619	33.793884810552804	0.0416602051296213	15118.91805301009	4073281.41358791	12.41495790582588	0.0728522016659086	112956.30599531152	67073388.37381213	36.97226036590409	0.0703375444591838	3133.471933998302	1190643.5299499496	348.6100280260154	0.0114474752583619	55875.57915248493	563800329.7164319	314.6189305964705	0.5157000513687097	0.0	4.0	27476.5746787334
