X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	target
1.0025248582307498	0.9941165602163005	1.0070286373349588	1.0039927937558182	1.9942304384053842	1.995228272352211	2.0053887874657623	16.000226131762904	15.995760269825016	15.993781302728276	1869.6745425018967	3699.137277609417	250676.2629491003
1.0063301798495816	0.995370405551501	1.0087101701095365	1.0003244518486836	2.0080747438102025	1.9994308999108408	1.9982204207651297	16.006991579361916	16.001801417121122	16.001826763118938	3366.8893062326842	2947.8257550279523	284196.1197074575
1.0041814506505342	0.9938123598966652	0.9994013018084252	0.9923282655698333	1.9963100177745656	2.0063631223669147	1.9956821903331363	15.995601289128295	15.992152059619233	15.99854020203401	1204.5436725265445	1264.7955902720084	69894.10411544149
0.9946118224880405	1.0054644449231966	0.993679401598244	1.008464990758228	1.9906921471624834	1.9964015805974924	2.0039312844837647	15.991755820730202	16.007695441332174	15.999696298215248	1523.2970992661308	1433.235939436025	124615.60471376726
0.999136470576399	1.009249848059122	0.994025850752748	1.002677447953991	1.99068530812841	1.9933593776103216	2.003862821045742	16.005502833026895	15.999695639769893	15.99073263965661	2208.4125288827186	1556.4887170779382	155551.45173616262
0.9905371305076406	0.9975371630491658	0.9980277162606872	1.0022331963121731	1.996591405055464	2.0065405772393894	2.0086619451235244	16.001980688937007	16.006696200490474	15.994136444542741	1404.2970703824724	4820.938108662994	291434.457987451
1.0059283324926493	1.008911062154545	1.008707676665324	0.9903529011757233	2.0068646698266455	1.9918099184998876	1.9949070368815511	15.996409808165913	15.990464537823266	16.00048684759974	4683.18961436688	1918.567483039301	330453.6824136806
0.9904701941345148	0.9981024766698186	1.0007643191530846	0.9960621671214626	1.990924189691485	2.0005594013469112	2.0050775262425446	16.00202848780185	16.00649970217453	16.00779279432223	1403.8601379336812	4840.294086305302	294199.0831221275
0.9986318217619213	1.0065779345251769	0.9944177501244024	1.0076892209998083	1.9997670273666124	1.995023797851829	2.0084052713411302	16.009608346902468	15.997123725556571	16.007436361920725	4004.007549584737	4205.220277076338	416170.8691589677
0.9948000263576052	1.0054595252720848	0.9985420196636948	1.002418732169694	1.9912181092919814	1.9964182880846344	1.9942626949175684	15.990412917415133	16.006214481447824	16.008276440940516	2343.93047426633	3616.1594846967155	293492.6771570302
1.0077457544044883	1.0001886831443745	1.0052776031905846	1.0033335124696625	1.991019586681173	1.9959165108600423	2.0095153969653383	16.002438127872313	16.007107033623395	16.005817858617963	4939.673530154756	3490.0741901966853	347346.24657454726
0.9946021625411426	1.0030103938919515	0.9992499901311138	0.9909023514534117	1.990286024030444	2.0001971785943313	1.991160071465706	16.002119184754402	16.00788888801195	16.0030913002683	3883.7484175640657	4070.2789621893216	384863.5553197731
1.0044849251828434	0.9988227482416236	1.0054116928878831	1.0085852442816714	1.9903229120846302	1.9960155931539902	2.00106551630557	16.00637162227204	15.993539654089911	16.00719146341631	3592.9403516432035	3853.777509472565	366129.8747051213
0.9916491520252415	1.0039187038291426	1.0040716795001712	1.0013136227395034	1.9952887939805812	1.9968068238482735	1.9920976348417918	15.994416424424088	16.00578062315185	15.990183404917557	4277.119260447851	2762.4459326550946	344492.70595396997
1.0021371682601135	1.008603456577655	1.0094078119360432	0.992684640002629	2.001014909255184	1.995236465134555	1.9952335429117365	15.991186633802304	15.997093496401916	16.00889647031974	3808.9567252343954	2339.98720968695	249549.33414784344
0.9936707774458824	1.0077930287932833	1.008342256240317	1.0028057765737133	2.001640925970619	2.0040877857500647	2.0039290530852285	16.00739416960602	15.998464200715015	16.00941355864228	1428.3344794849831	3597.1279864056414	219444.18281380628
0.9985967053007238	1.0001482630937801	0.9934614723032089	0.996228295994502	1.9925912170640299	1.9940705999832573	2.0085503098397295	15.990503864420848	15.998457004396972	15.992578563150555	2357.135694862587	3545.5368853327172	224971.28115307933
0.9987654443893885	0.9988260831228891	0.9984262697199079	0.996913576270002	1.994661909649452	1.9947748958139915	2.0042881274591813	15.993909355085123	16.00390021275305	15.992097255673823	4296.412665712478	3137.763669055856	347338.6117996271
0.9995829628222846	1.0077972948577552	1.000060260404641	0.9994878614588812	2.0055082326910463	2.0065224619660884	1.9999726927115784	16.001941670401603	15.992631422728225	16.005742578936914	2529.7934283518666	2713.5343482658827	193346.356343108
0.9912594397878846	0.9912273462165062	1.0090223311044781	0.9957258465580269	1.9985622591610288	2.0021796789583624	1.99413954669292	16.005280590510882	16.009787925230285	15.994235705854049	2183.7887354751792	3344.41332629277	208734.2895791294
1.0081218992976673	1.0018189213926167	1.0002495690032416	0.9921517742400454	2.001691361171924	1.999018088827722	2.0025094311318514	16.004163286933753	16.00382532076313	16.007229040747138	1547.0477918184158	4827.7180153149875	299179.24560052715
0.9911841670815473	1.0023896535118295	0.9942762816559617	1.0030039095586014	1.9947205796934222	2.0047900511561902	1.9974997877373675	16.005465559096145	15.991413911757336	16.006183032648718	4888.065224179289	1801.8650517226383	297037.00871822843
0.9909169112097569	0.9946186733328952	0.9956377399755967	0.9904373340361274	1.9924316878743515	1.9901324610817865	1.9997610513608952	16.006361904037224	16.00892041981294	15.991094337636147	1178.1266697601445	3511.3463696883277	180958.98198583198
0.9906555424198561	1.0079300334725378	0.9919146523091523	1.0083179942256875	2.000469247770677	1.998630061125423	1.9990012710231697	15.994923704302465	16.009970130709956	16.0021712312594	2462.622235875699	4929.112122424975	313146.81353019737
1.0007202465550362	1.0091393865423024	0.991587817584429	1.001096585686345	2.006210687004284	1.994953489042289	1.9991570754842836	16.009189764048717	16.003611827203226	15.99809539210729	4054.544743250519	3152.6208744640157	322346.14200001874
0.9916487908958446	0.9927668385207707	0.9975930171564075	0.9957885688538044	1.9946215440475958	1.9960461690623343	2.0074823288404584	15.990512895280595	16.007380033246363	16.00676686331826	2166.6980411760496	3646.2866147385366	255429.92340371385
0.9978053875591215	1.0036509937343372	0.9938036669546739	1.007125954760932	2.0050101165298684	1.995393618854633	1.9978039354725372	16.00050663265765	16.00364836606698	15.99021984868266	1959.530467811593	2913.4766483434214	216634.54106314253
0.9996797899184934	1.0099862070431573	1.000727128650396	0.9940039114202353	1.9935309703041129	1.999261762488785	2.002399053264063	15.995147004841343	15.993582962694417	16.006276772025288	1777.0816721565607	1639.8703860043183	128468.59283330014
1.0006311101652623	0.9970251694501304	1.0056894634533702	0.9943684508876041	1.9960960627359106	1.9952023628810214	1.9989670347139186	16.003316238396522	15.994760966296296	16.005954271576698	4608.763090586357	1824.9463666423926	331085.9540220504
1.0070925966263884	1.0041269071071897	1.001683398132494	0.9958156226692082	1.9978301363973074	2.0030538905846873	1.991707451967596	15.99685871652901	16.008114588482623	16.007859781222844	2947.0162178862215	4308.667314193546	341735.61043897696
0.9942865609949858	0.9903967948739345	1.0060054083391754	0.999304910703731	1.9939609783637995	2.0034000071504376	2.002278357136426	16.001066015635008	16.005689962629976	16.002465867370088	4728.630780525871	1165.5320963559209	242152.1649711855
0.9986450792487445	0.9959827430084878	0.9950076321125547	0.9971040589496128	2.00761180254825	2.001996022926767	2.0072772226822755	16.00178763887274	15.995557620053491	15.997904274650958	4013.8598210140485	1622.3367797451083	278695.00949667394
1.0000760411788907	1.0000121665141268	0.9994463848729184	0.996694710221625	1.9917825165513057	1.9993353764600652	2.0049591523901196	15.991667550472913	15.99047072712419	16.008078524550193	4420.596924654131	2409.6898832095426	307220.5652887
0.9936204111981624	1.0073427954983951	1.001939710960897	1.0036892168947742	2.0076253596485745	2.005661523776305	2.0073033908537457	15.992030625810399	16.004284269085698	16.007401223649328	3457.001102302834	1842.6265657896074	220467.6221356974
1.0080562897290373	0.9930703963436297	0.9947893368326339	1.0067805248482353	1.9935406222718317	1.9920651386214099	2.0036021666954644	15.994253874459005	15.99123982388315	16.00837239874153	3819.499778208144	1827.010886975112	255549.93536955974
1.0041828614519266	1.0085239691981744	1.0087787562211123	0.9950192953069916	1.999878361748566	1.9919541829550798	2.0007066500845716	15.990160444349975	16.00955793199115	16.00166110754722	3379.142091497257	1009.6072268414079	172185.6292146299
1.006698160221946	1.0093445335833175	1.0041450399905827	0.998227145948357	1.993731035771439	2.0065208888064414	1.9996262400057228	15.99903767682375	16.006428781345257	15.99076567695101	3352.3380037071174	1345.1548759286375	188782.82289705318
0.9908542387578242	1.000393294848098	0.9951305477533109	1.0074357642025151	1.994067408278046	2.0079154738174196	1.993231489116575	15.992426763082513	15.992807856662242	16.00714911432284	4193.079472158019	3042.235584011429	331774.65354604507
1.0091216493726478	0.994400736809297	0.996813015003724	1.00161161645638	2.0013529514400217	2.002581270319275	1.9929367646097118	15.995943064873638	15.990114801661262	16.003279920780148	1526.9184897368436	3997.5150772041748	235508.05483339223
1.0026802128836192	1.0064828219301782	1.00067215641855	1.0053688919470587	2.0002605143378864	2.00924895465432	2.0051261301843972	15.999547599105314	15.994833808110172	16.008344870691282	4337.170576355158	4593.996068974908	385779.6174818188
0.994494528275505	0.9920692554590584	1.004458936280965	1.0008938687088431	2.0015356794829584	1.996732872192511	1.9991008482623827	15.996056223943853	16.007734782566565	15.999424160000249	2441.1807933066316	2244.9874306179127	218785.20146060534
0.992058364587951	1.0085923519196698	1.004172237630758	0.9923616628644945	2.0017754418497873	1.996877930067502	2.0095514403923938	15.999127723392172	15.9929688374069	16.000751733680634	3636.6490684835694	1507.7015315874376	230691.40689804827
0.9963973039144156	0.9922442561379902	1.0019413691579742	1.0025358817498975	1.9947876839361545	1.9954342407256551	1.9967336384705754	16.00846481717779	15.991927645275757	15.996363651315683	4418.626889681704	3456.555040731921	388901.06493634783
1.0047406788825906	0.9984266324603367	1.0009474370288904	1.0087155881521148	2.001917384627112	1.9911364541977719	2.005476081722149	15.99395259078524	16.005854289251356	15.991691210212815	3176.2472562247312	2161.2466623301098	227709.9191996293
1.001235192023534	1.0072137939687669	0.9976313239180583	0.9927524431421886	2.0047764173254943	1.9989032649863026	2.009611370602028	16.00019627938348	16.006141455470104	15.997195882737131	3856.1916478659386	3853.0234154321047	322808.67360596283
1.0023341891669948	0.9989052513630643	1.0035818886350476	0.9949074163107444	1.9921642943627718	1.9900879032893735	2.0078222535587473	16.00778496166828	16.00092986156814	16.00346223136424	1108.346722679757	2807.4023739435315	175580.65731679572
0.9932857722890326	1.0042359936144514	1.0011136784166883	1.0057351487385708	1.999944381147558	1.9975846406566207	2.002870086378725	15.997775540299786	16.005302456549327	16.003730875053343	1075.2333484969033	4691.635492674568	279158.0827220594
0.997097515836358	0.9992722524527862	0.9914339567997067	1.0095525664198899	1.9964735285166233	2.005595565725955	1.9984512842965876	16.00284580878143	15.995333365598153	15.992260830214683	1608.2738546461965	1399.3391220426222	102325.99013021943
1.0044689035134673	1.0047637580526947	1.0057290157081102	1.007856291209102	2.008406481716663	1.9971204320378286	1.9966911720714513	15.995760699455033	15.996424215692613	16.007151866618496	3153.770524198527	1376.8077062863367	164023.86766247763
0.9941768461155245	1.0013524726476704	1.0055306231367338	0.9920313611931418	1.9925125545223363	2.0017230735221183	2.003812856655691	16.00917556520592	16.004094353835086	15.994762655719693	1151.7268068639037	3545.8631064137626	211073.7704088244
1.0018526450953964	0.9952486952566821	0.9996739448081617	1.0054355521866272	2.003437441566715	1.9928073488127855	1.9952108140721103	15.996339783749608	15.997315845014885	16.004917764255712	4081.7843114508323	3198.1240448014246	347663.97539104265
1.0088754705051195	0.99094530856643	0.9947837924742677	1.0060749136011795	2.003427391826924	1.9934791758564325	1.9929210850107257	15.993570290967147	16.00406941259806	16.009443444081292	1305.3966492217187	3801.3456639199107	215554.0670582336
0.9988938577143252	0.9948055468324024	1.0009292087694202	1.0073485482271711	1.993169177741535	2.004103535220964	2.007196321020769	16.005987175479678	15.995883137457875	16.006781112467298	3440.503389154315	4650.111168717411	404650.045135496
1.0074113803506188	1.004673365478269	0.9988284522646195	1.0099703241200966	2.003339153493755	1.9998111054492342	1.9910964808639302	15.993620037248684	16.00711451912758	15.993686042288736	1602.13396614901	3250.0734738986857	185963.90995141497
1.0063469692988791	1.002870780832732	0.991813619355462	1.0086760598235678	1.9918715106789644	2.0051908051511576	1.999340613931243	16.00894823672742	16.009852495064532	16.009677263720974	2932.5397485305602	4301.941052258522	352739.6183246991
0.9914882865546426	1.0084819089791395	0.9943483251473494	0.9997440064442752	2.0079926271092274	2.0062166007288007	1.9931164128517187	15.994633243666978	15.999888211249123	16.009831196310675	3210.295800683788	2831.418131095591	263878.6439359586
1.0053811874125775	0.9972849914006277	0.9913957935707383	0.9967852644998412	2.0050520658485533	1.9922523243894568	2.0090586110033644	16.004751948529545	15.995487639268466	16.00907927129237	2016.0926851381691	1038.3044390705604	135761.74995868292
0.9912364449223213	0.9902310867707816	1.0080864898085728	0.9933727998406863	1.996274797567989	1.998739039713561	2.0040644860840824	15.996650535288126	16.0052815444174	15.993296219846513	3905.1972528119295	3205.6596702380616	308187.077944756
0.998293064743211	0.9992776196460078	1.0058559455249838	1.0043396932912512	2.0089945232242807	1.9970827476006883	2.001449707390089	15.994250261366007	16.00965315395007	16.008758095367952	1129.481473098887	1375.2402201539526	133486.95771122485
0.9910908017994179	1.0054638745761941	1.00472885728092	0.9922859072850374	1.9928211079822402	2.005351745182593	1.9930857940614943	15.992601750308026	15.998880754846256	15.992868315360067	2840.0386577599943	4119.751171331446	306157.84612254065
