X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	sparse_feat	tiny_noise	int_feat	target
0.0005025826451554	13702.276408829022	727668966.0018483	2204.531316090365	0.0012319335274527	38032.25447848677	151976417.13195994	20.872322168870607	0.0006518979966023	427053.6594314092	294185958.5025706	6867.245075459311	7.020655458795845e-06	1475.6346042682394	820901408.7824268	251.7862265884324	0.0020540410037028	14389.109353523252	26155229.592756227	96.81612060472956	6.921496878451818e-06	1553.0699124238051	1037830749.3304232	850.2877562336683	0.0003067424804291	474.8576828398856	72471461.43410479	12.807106634547925	0.0015609759405862	0.0	1.6515557735891178e-10	7.0	12296.49886400206
0.0009103038382012	27808.431076354827	1090698119.7480855	208.6483829302492	0.0001748354909283	780.5111903465445	226925181.9381365	3028.751437816586	5.629186144289339e-06	1075.808015026652	77156359.49887626	9.860676414697927	0.0005832176388257	468.7574039491349	578936526.5401736	1106.196787950595	0.0005521418269095	15460.448152425002	432050309.17440736	14.722805032606022	0.0002494912253001	4308.65541868462	881428106.7041376	614.2845281957534	2.934823115010564e-05	29986.0533596606	325783077.3935818	57.503907329024855	0.000155230460675	0.0	-3.8842149453563316e-11	5.0	12553.669112813815
1.9416537265925435e-05	1472.739372540863	470658269.2646364	14.88485173866196	0.0001336725293198	1671.1367849710605	18074868.71601133	16.70609176360096	0.0010486167473478	10301.883944126386	33303365.249329858	19.92086578826853	1.008786848765986e-05	3527.872349069859	8388554.482316499	62.22497851694376	3.6030294724660833e-05	3123.537905092432	1765965506.5955403	91.09900240871649	0.0001031136870503	192746.4953520624	9801342.106351051	56.032168734649126	6.696164588849292e-06	17080.929037805116	499839834.27290857	1.162064954329045	0.0008288031818021	0.0	-1.8847471541960012e-10	6.0	11707.621404211364
0.0004137239742282	3291.000910455697	172812092.37390196	190.61696230957904	2.361029115924276e-05	1629.3235991006925	38036901.54328028	8718.170704869726	6.50080957120985e-05	174713.67476527134	58129831.38413151	878.0272583237149	0.0009023327108764	99742.9047495778	322355406.5837664	2332.586828557254	0.0003163053165396	456904.4854629063	5813369.747065224	297.844785067129	0.0002615556796865	2280.455526636576	473034556.2940522	7.537078565987677	4.011022737209642e-05	272.32455181441054	3351800804.3478165	93.4009028904528	0.0113136820101245	0.0	-4.7127696673998335e-11	12.0	11966.255426873226
5.734861089523341e-05	9915.10004297343	11146862.37351259	18.523307491164044	9.546913080960526e-05	30264.881188405383	24986974.372801173	266.268505584902	0.0001951350759571	16300.350734622716	40284700.32332356	10.311304399580765	0.0044156218822545	52353.91606279704	1109276528.987661	125.55458827325349	0.0001069059114607	39596.24412589805	3783400.843115965	15.970017552106276	3.009774475736281e-05	5979.171791237421	25549267.34917959	288.7653008825433	0.0001746692994848	240602.04101078905	20900290016.10161	11.87338712570736	0.0001992599847207	0.0	2.0155443799489798e-10	10.0	18443.218393748502
0.00231762061612	2404.352942099491	24654110.335669555	1.057070978912213	0.0013685388716968	7681.182741671162	77082675.48070993	96.88883237745608	0.0016140741429813	373582.4856593989	4641702.321926165	58.800940945591165	1.532785805875643e-05	9488.565638252596	123702828.73682009	4.771334185451118	0.0003102349506024	6043.884284241618	706961648.7009994	157.6844741290543	4.795006254255878e-06	50738.69596731217	10174404.417840628	12.642011254629486	7.876216393165147e-05	8391.458134988066	4450701.896890868	110.43223470952744	0.0001242142552434	0.0	-1.0483600552823079e-10	8.0	10534.489617990686
0.0001538585608092	38193.89166209132	9643491.9011089	485.4782791980714	6.644582292635916e-07	4210.771151416626	55893735.91391359	526.7118643951313	0.0001552849327793	892.5156765625646	20697517.14447378	220.82267836053276	0.0001267054772255	4660.704829819331	56731659.356206745	597.2501242952984	5.269996831225072e-05	12443.923344106222	11382964517.37599	8.6075069720917	3.655798498747194e-06	71136.04971137515	38195353.7033212	78.53347323316498	3.111491367829145e-05	8826.994875335107	3630320532.020435	738.2310985409331	0.0008325114901771	0.0	1.4096499293643324e-10	3.0	19022.17192095861
0.0012364056748132	1982.8882688287088	1053151173.7560136	1.4581047377954497	9.327729861276728e-05	18370.610359219256	60436374.50404817	3521.3709538785693	0.0001826388098892	2170.541227881101	669319135.8603265	329.2552875072271	4.452940624998188e-06	215578.57715987173	181740083.90966195	1064.7675820942602	0.0003373267238868	7566.228235928197	346712020.87393177	121.326627865561	0.0002654932304712	49399.21812847244	199103485.66401505	376.23743352459104	7.051569179116191e-05	4732.9420262139865	699015281.7060722	2698.2842812550325	5.272031709177951e-05	0.0	-1.848411980759473e-12	2.0	12483.290159664151
0.0011132349063399	508.3513156149861	52211628.96322009	327.96204212133205	1.4615082244222522e-05	200020.41975193057	1346433922.564338	240.9000187499464	0.0003535594038932	5035.269236586284	482709969.2573619	44.90553135812656	0.000100126811965	5543.339765059753	2620318464.3131948	1659.2440077144322	1.994760757020516e-05	215436.0501726241	30083116.70365245	6037.467917697889	0.0034354430433251	1191489.5852499458	266637533.32779092	84.69217101993526	8.100196759933141e-05	31430.492875145887	19530258.005657807	1.1980961961885874	6.673111386249908e-05	0.0	-4.5315315997006216e-11	10.0	13644.333212171014
2.0442226969977035e-05	425017.851126385	49469783.84123664	712.4964422196817	1.9357533880725146e-05	44543.573255159245	208244195.59894183	156.03247290218377	0.000210581623435	34101.23695373707	94273046.86234972	104.16212245576716	0.0004710070057104	1512.11026377311	11105073.324117595	212.277017646858	2.665653108396207e-06	512.5975204383385	5488955850.529683	3290.4900899330974	4.7393025701665e-05	109483.4331781343	1173328414.9174156	380.7649863917929	0.0001267414746267	51951.53419269269	732143648.7723314	536.0451617595222	6.694800761493181e-06	0.0	3.333585734032801e-11	9.0	15314.34431166443
0.0042488388801989	6216.067120833194	10699988.548045607	230.01467818334012	5.735244729115903e-05	2788.9756998946714	16581015.202849455	37674.818699188334	8.973816924046297e-05	315.4611275390239	2943691008.566252	503.7810808025109	3.204262789272176e-05	2296.0189447790603	570746750.6761665	90.57365118887655	3.152022666473345e-06	529479.7052754821	62303591.68449136	2954.673617959253	0.0019138456304855	2004.502335123392	1171897757.5266576	40.33077802915688	3.548762057207605e-06	6348.50006624	328742576.9287233	58.82263348219959	8.031073660263645e-05	0.0	-1.0750239750961292e-10	5.0	15403.94291669537
0.0007951221023966	195163.14487075343	793373251.5364647	239.15576190014932	6.237326416832436e-05	6833.883192086158	25647481.691504	149.76367955462743	0.0005987085731415	3476.686556369699	137767059.27782422	38.29332283807631	0.0002255876240929	4946.341137417769	33817514.79281535	38.09437411232876	0.0004061236003745	12230.29531704802	63001374.27231781	250.33724907755683	6.477809882050649e-05	141238.60502420663	21163281.86626946	102.11064439761608	8.93940968876643e-06	7416.195006003595	5158929.024638918	660.2595696939038	0.0006874626728367	0.0	-6.082851964712794e-11	11.0	10818.985479355291
0.0006758057191676	2364.4547995470243	544708764.536399	152.93327524543588	0.005549118662766	5213.698065379974	483855508.9896411	7.846394588460031	0.0001725004803873	75793.15405951873	51893350.77739456	1392.9639105377366	0.0009348531507289	19787.686352494627	86268687.95118034	0.3110024736614555	4.055875930228333e-05	134159.64005622143	85901274.02567784	366.4146164204552	5.867446781658167e-05	855.2829591913362	662316479.7670697	12.722235399752766	8.783785359771911e-05	30757.48082701459	38225499.07955639	3431.4113201705263	0.007666495946066	0.0	1.4752971386547035e-10	6.0	11777.911318882803
0.0001680317053733	4648.720009395563	78181232.09924689	1290.8518299496775	1.578173854829214e-05	20398.34280865538	223658531.8951933	1147.8733923381749	0.0001855607628902	2190.7992675159207	217970057.0853789	625.5585848081905	0.0001962776142729	132979.6040530661	10875092.495684868	108.29282122894033	0.0001502063937861	69564.71124309435	896934222.9146478	155.78276321900162	7.211492051515582e-05	21620.40909193792	15161545.8566757	55.781248821758034	0.0004640323949965	30101.383727198525	39465893.858882055	31.07088256008417	2.999889539691937e-05	0.0	1.902627844362128e-10	12.0	11204.35153264456
0.0010396869105119	3272.205833713109	308676268.1869151	53.87096486812784	0.0001017010381507	20466.730020323936	146443963.54634297	646.2159892631807	0.0003931428839682	726.9311488798337	9819336.8139918	70.8501179189219	0.0057516987496658	2702.6458618379456	97861633.77787463	50.77011764070725	4.900445595454264e-05	21197.73623939978	2444398971.81357	369.4209573938084	2.975324129489524e-05	3655082.4446759545	173668175.63458028	46.78478705892656	0.0025003668731637	5808.217186065193	4129151884.29608	26.016069845281915	0.0025916778872169	0.0	-1.5028678519915547e-10	10.0	13769.343490239666
0.0002346260065462	361.1766894997243	495959862.5353543	269.43224048952885	0.0005323602049947	123180.59827702575	309587163.8488156	199.57275161362563	2.5479222769257977e-05	3571.456085445143	1593151231.3763874	2624.5659564023604	9.218331301643448e-05	16271.586081485497	24307167.118621454	1549.2305859937658	0.0005616245956263	720431.0979126323	25619501.67463138	69.68493835612522	0.0002357782736692	54076.19023728739	96415282.85629822	25.89572297821004	0.0008650740047072	62783.08136091521	23746895.327251475	2232.5185062969067	0.001541324542686	0.0	2.0016513734465157e-10	11.0	13089.551960729395
3.545797428495683e-05	19124.2298436786	669587829.716225	10.2609590465723	0.0059748842599049	27515.940605496387	377251451.7705229	122.1953400670827	0.0001542412499413	11032.534961932974	1136367372.256026	146.07830668647767	0.0006882144135516	6232.140543980836	219484377.4479956	29.73007951332286	0.0016909680677965	2800.8429503435773	77481648.24481048	79.0498902340153	7.31196561544888e-05	62954.13503182683	78781994.18211508	2411.125816256949	2.887712697900577e-05	20825.32609786412	31450913.26554138	344.4488368024873	0.0001437535745849	0.0	-1.7859042992851314e-10	3.0	12767.895354830413
0.0010906521895404	157778.94831409855	129943800.011659	72.51845691806881	0.0017277022822617	1319.2902479506463	356793999.079845	9.58257883553807	0.0012498171561526	8858.025424999982	1876505353.136458	396.55926993321066	1.2852772410706908e-05	256382.47466257997	3302683282.1414843	866.5960794174152	3.2356802269584106e-05	8047.70532734161	198512969.35849816	36.327651526838366	0.0043795144669281	19807.64254718264	665846.5141640345	292.57224438118203	7.397189371287135e-05	12775.915472428318	71005779.02367543	745.5281051406624	0.001393223710536	0.0	1.3830730410502134e-10	12.0	14303.320715254607
0.0001964405934131	89376.52322311777	952055350.5309148	0.6834845258110791	8.610398178836972e-05	9477.279704883636	565949656.56687	129.86018407644252	0.000625384563364	1716.167084550368	249662256.61170468	898.2166583938455	7.777494645769005e-06	2263577.586295512	1606433632.3209798	148.81539899755495	2.830911352582536e-05	10456.717621333464	175493976.29696995	358.2836938919689	0.0029849005208413	5727.149675431676	457336605.80624	11.191355778332063	6.489681657987617e-05	31527.13497346387	591419146.647917	32.90205265882229	6.146184697904173e-05	0.0	-1.3200539062363136e-11	3.0	13064.717813923717
3.776204827523061e-05	22333.57528732442	47317471.25853586	859.496058768701	0.000114139560018	5741.023651278805	288018943.47538406	65.90017932210344	3.1204797091830496e-05	7549.865538697155	2497295.4559289217	2.8816973052006567	2.355566280758534e-05	1363.508483041659	544677183.5376852	1843.9915244294364	0.0002841748630375	334.2077674199357	8850367.877586525	298.965316121179	0.000105280474902	362.1294589105863	26718316.71913949	17.294498180694816	0.0027354236890039	60823.06159839483	83514808.22589613	234.5063389567216	0.0001986587503692	0.0	-1.9403987614568173e-11	6.0	10569.952328804133
0.0003266176160608	234216.8283157102	528501833.8142497	266.64473100567	0.0002443228307661	283.9039652505531	212580544.034766	504.8610150057755	0.0001164611722808	414495.5213436305	7608032.105957619	33.793884810552804	4.166020512962129e-05	15118.91805301009	40732814.1358791	12.41495790582588	7.28522016659086e-05	112956.30599531152	670733883.7381213	36.97226036590409	7.033754445918385e-05	3133.471933998302	11906435.299499497	348.6100280260154	1.1447475258361962e-05	55875.57915248493	5638003297.164319	314.6189305964705	0.0005157000513687	0.0	-3.55418300637294e-11	9.0	13282.303385688654
2.484348088736317e-05	3871.5803856072575	475356276.0592234	0.976991538595991	0.0001154749555356	4003.9836924971537	32658925.1554868	59.47843137555941	7.699837749671995e-06	121799.34707603008	2104778.6574478666	208.21580868917644	2.7245387550123016e-05	784127.9958258253	155302197.0157072	2.124070679200719	0.000443032066826	1669.061487488761	1063986649.3005456	510.5279217759119	0.0028219713917228	21573.773945085155	763793592.4336653	161.6620932808546	4.563579649698433e-05	125076.40250423516	12667403.724595131	138.0181997427099	4.7601718124664254e-05	0.0	-2.6315211371785694e-11	6.0	11734.892529476265
0.0042677378943679	509253.0470807223	351108434.1334592	523.1838524010868	5.922300206109312e-05	427729.0051866581	41496182.62040172	1642.441679481584	1.8823158047252605e-05	53394.9058201262	1378506821.8604317	913.0959428302996	5.8322967674339904e-05	8655.916669385544	3217480209.7533684	53.96750517856872	5.778731413165768e-05	300784.25841229275	130931525.77585596	132.9063784872087	0.0058693408510529	4082.965645154212	34369231.09908213	212.3963312872535	0.0001583520958502	3128.8023006837	744015103.8573804	153.01872170313794	0.0001689883529718	0.0	-1.0374808607885576e-10	6.0	13536.15664549902
8.73521283335346e-06	9236.261216720712	9582720.284287823	116.2512084549298	0.0001151440729281	5937.873461545642	165302514.0367597	65.45780615096676	0.0001190154512408	3273.4041155397213	2658833972.596707	16.159388032957498	0.0002269494923486	1366.3249009150131	27941412.348145336	34.5867510840769	0.000114027455618	21078.60510158376	16224879.209258692	64.90905137990092	2.044440343078979e-05	1871.6031573669864	1432418085.8794668	9.170844059827076	0.0001723227897509	442996.3982087521	1656259214.962493	347.48346126567674	0.0001436661282701	0.0	-5.505928911454964e-11	2.0	15769.095976206248
0.0019500408661837	10384.234363082243	213219013.4746767	9.724865564886944	7.761236102675246e-07	6709.727601534135	1103525497.440958	213.1618660657254	3.317972800481056e-05	92047.54853020616	5360136727.566072	7.553243543822212	0.0001336021389874	5113.310048813274	162182783.05324262	59.60507286232556	0.039484480645929	11688.150346963055	270541767.9947794	207.54120338452284	1.21064576768128e-05	22297.16548479769	7814297.0981665	5466.750306286142	0.0009037227706497	4682.410296584047	106291492.77363832	1155.6746767420266	0.000256111653806	0.0	1.0150559271325787e-10	2.0	19484.94825278437
0.0004457576255375	3998.1041412129975	123720838.34250876	273.3643070885736	3.0561741814466586e-06	593.5764027032708	914994765.9584092	39.35043804422597	4.326552038259002e-05	20703.27088895465	68624856.29436111	342.1252038808111	0.0001339888278918	22078.864807134352	36462459.31960104	218.58821139900235	0.0013531333386314	4767.9596867996015	925779976.9651856	133.87136327970313	0.0006448149084406	19200.907503272312	138820004.14970607	298.7058662061933	0.0016810857183857	23798.189240143416	386472866.25206137	71.02487535878755	0.0034350025533518	0.0	-1.0062806050556467e-10	6.0	12323.631191705135
